delta,alpha,beta,omega,gamma,x_mean,x_rms,x_max,x_min,x_std,dom_freq,label_gamma,lyapunov,periodic,base_id
0.21947585203001085,-1.8206593749215854,0.3846095006672948,1.708496002754523,0.7611855873333017,1.7569894347820456,1.9035734626239307,3.0116275501530443,0.1,0.7325162480589282,0.26994599999999996,0.7611855873333017,-0.10924146726264498,True,9708
0.05783129666879402,-1.9822558323121795,0.6206617460281555,1.824991269524801,1.3984304052708632,-0.006813706822266389,2.0592437467677125,4.157478477787856,-4.142792716610106,2.0592324740060963,0.29494099999999995,1.3984304052708632,-0.02122892222866768,True,9709
0.17613277808554356,1.91602315753601,1.6921304582097059,1.55369741565692,0.16676460005782162,0.0016962705028311508,0.36129594643681057,0.5865054595398046,-0.5855592036730648,0.3612919644526459,0.24994999999999995,0.16676460005782162,-0.03236321109454035,True,9710
0.22487823162443493,0.9780848236718072,0.8660591855037496,0.21627032301834315,0.3677651455285621,-0.0058817603033834995,0.25566916123280986,0.47566034187673184,-0.372102582063744,0.255601496281266,0.034992999999999996,0.3677651455285621,-0.1123913236443407,True,9711
0.1409675710893371,-0.12041858533323868,0.882852534274286,0.7896524650770633,1.322134885236884,0.06897890053671775,1.026972776076798,1.8737937328112577,-2.067560400891713,1.0246535971164257,0.12497499999999997,1.322134885236884,-0.06758861902114784,True,9712
0.08901756619466072,-1.0538051229835816,1.8556227405739745,1.7936401183326771,0.8446591446659334,0.003374400032878259,1.1900742227145864,2.1798536483501083,-2.2055161133595034,1.1900694387279025,0.28494299999999995,0.8446591446659334,-0.038998422159659485,True,9713
0.09614781313458512,0.14082576781493827,1.7635020846591722,1.122929371287386,1.3882061165700317,-0.007777224039670989,0.8768688106368382,1.7262447505820806,-1.7331786369266176,0.8768343206409634,0.17996399999999996,1.3882061165700317,-0.0443144746828162,True,9714
0.14221581556369423,1.7280627100844819,1.7974788768731729,0.697741320919556,0.6062150216266701,0.003609036541316635,0.2918405957792144,0.45057459882700335,-0.6121223227605722,0.2918182794137651,0.10997799999999998,0.6062150216266701,-0.07094125456693474,True,9715
0.07904109511281245,0.35075669936412845,0.10708377426587334,0.23837373706136514,1.149119780876218,-0.04600459693375811,1.4203841396298225,2.6128478183073467,-2.1583029924188444,1.4196389263375788,0.03999199999999999,1.149119780876218,-0.03539840975123272,True,9716
0.2361630818944311,0.8327896997894522,1.0002345130076857,0.8670882869737446,1.4488471481339356,0.0034855370662646434,0.8335939936261177,1.3468891204962283,-1.6361565522962072,0.8335867064924318,0.13997199999999999,1.4488471481339356,-0.11591321280139157,True,9717
0.25476610011568096,-0.34696922204912495,1.8793205137129745,0.6127942676475808,0.6566738840904839,0.19514251464240542,0.6749184030344234,1.0951597143538503,-1.222227961463372,0.6460915180789598,0.09997999999999999,0.6566738840904839,-0.12699385274451933,True,9718
0.11783685562129538,-1.0363026082675555,1.3602926793023795,1.3128972715953868,1.299468965292613,-0.004931325347792582,1.234990756871204,2.298496713926895,-2.341573763147857,1.234980911426417,0.20995799999999995,1.299468965292613,-0.05404172212548298,True,9719
0.14194094624640186,-1.530375877456538,0.9263753402214351,0.4357997472636062,1.0579219662514734,-0.07039035113630178,1.2222333035735136,2.3253834614292357,-2.304452395449124,1.220204674155583,0.06998599999999999,1.0579219662514734,-0.0703565314478277,True,9720
0.15436497043441663,-1.898251350777719,0.1654542719198986,0.252031107536849,0.9020821825931763,3.3194145849352354,3.345704960753887,4.985206164614032,0.1,0.4186030312030858,0.03999199999999999,0.9020821825931763,-0.07704660066718269,True,9721
0.24548292526193663,-0.5305768118942669,1.6427541135685564,0.42415809585954756,0.8772867992649974,-0.0012423880108810607,0.8049522590199695,1.3331353479070112,-1.3588118827519264,0.8049513002495134,0.06998599999999999,0.8772867992649974,-0.12239279542449356,True,9722
0.25306781925025895,0.6304953716643014,0.572424690383641,0.43617230871614954,0.477182003148213,-0.005536564058469569,0.4959763151082328,0.8088504424382714,-0.9103831137212163,0.49594541192228764,0.06998599999999999,0.477182003148213,-0.12637009958683987,True,9723
0.204410000720997,0.5643104901502274,0.42381518779471894,0.6355529779359284,1.0008372888788792,0.0249802983794917,0.9275237570460579,1.4268193711149144,-1.8245885475318961,0.9271873082488277,0.09997999999999999,1.0008372888788792,-0.0854492954839136,True,9724
0.16573797811906718,-1.7733381978538114,0.47106831883312206,1.51320582062968,1.0423590490736447,0.07748820414266243,1.703398553874052,2.9636452265135205,-2.9874513259729865,1.701635158181376,0.07498499999999998,1.0423590490736447,0.2441175845093967,False,9725
0.15537799213479003,-0.2035268165368671,0.47486214660859993,1.2543785680884614,1.4588455112660326,-0.0025977637059463503,1.7323762382915346,3.1411281928065042,-3.122128048949433,1.7323742905679638,0.19995999999999997,1.4588455112660326,-0.07614284510724113,True,9726
0.11459557851168228,0.08997602897908807,1.8603533331343036,0.7417071841826866,1.3407272636671783,0.20896810031892857,0.774120822909795,1.1846043703776041,-1.4916240904009088,0.7453827080846701,0.11997599999999997,1.3407272636671783,-0.05733232769919457,True,9727
0.1401190992480112,0.47147278471814635,1.0313464493409357,1.8145170077489716,1.1879999416972444,0.00416783668940225,0.3223292999442738,0.6573007874257256,-0.8556783853252035,0.32230235298535453,0.2899419999999999,1.1879999416972444,-0.07003359170846896,True,9728
0.2305436252086327,-1.2234013551292078,1.6679051608226856,1.334402434626972,0.46083068152087237,0.035139714952420784,0.7709826691964825,1.2637032654683957,-1.2865136723853543,0.7701814569530971,0.059987999999999986,0.46083068152087237,0.15691903101687052,False,9729
0.0484259575178826,-0.0329096750008433,0.7460090023889878,0.5771504990836636,1.0003302118550534,0.3043202650847788,0.9860487592768377,1.535640178537142,-1.9226646711072384,0.9379132859332577,0.08998199999999998,1.0003302118550534,-0.024196150202060555,True,9730
0.08833843775233104,1.3101866140920784,1.0124779195327223,1.5989984226066898,0.23362358492075297,0.00033159423529852133,0.14401544242968456,0.396692327601355,-0.40491712641571864,0.14401506068283587,0.254949,0.23362358492075297,-0.04413618556053321,True,9731
0.20491185924117375,1.3724660550288155,1.9007213690367395,0.3676765012281833,0.4878452422967422,-0.004600227219769125,0.24863262863244226,0.4224300536196283,-0.3788180756163245,0.24859006804416872,0.059987999999999986,0.4878452422967422,-0.10241335092788487,True,9732
0.06656888075734518,1.8481436685097017,0.20456243118097067,0.35472902867875744,0.823035649212345,0.006400988399938734,0.33759394146703287,0.6740196952231697,-0.7214751829018228,0.3375332526770514,0.05498899999999999,0.823035649212345,-0.03327464627157762,True,9733
0.17135073451392685,-0.3223268423182013,1.8323953762624252,0.7527357909278891,1.2623425288478727,0.26460599383797856,0.8504908052978226,1.2531006015557882,-1.5589814368663066,0.8082810636908143,0.11997599999999997,1.2623425288478727,-0.08543573228995807,True,9734
0.016544699766175206,-1.9734182643778402,1.1127953356076166,1.3203331149104818,0.6836102615567529,0.0214135779470623,1.367502311325776,2.718514902259627,-2.7228314035666004,1.3673346445405548,0.254949,0.6836102615567529,-0.0021855898651386815,True,9735
0.21658932716632376,0.9717986040482147,1.0521451629824567,1.0004674812915313,1.0300967251584467,-0.0039875217757963256,0.7603876889779093,1.4192479872818142,-1.3228722477523782,0.7603772334961465,0.15996799999999997,1.0300967251584467,-0.1067462013493251,True,9736
0.0997919313891234,-1.2370995796387807,0.9929217944882793,1.1265037976502883,0.8466541349746676,-0.013512160602727943,1.2960321917659676,2.4545028882570383,-2.3735780998706337,1.2959617523713978,0.17996399999999996,0.8466541349746676,-0.04609269272311161,True,9737
0.02383174686229869,1.926219363261612,1.3452569869523288,1.2563492405566417,1.0371037458294643,-0.0004005027489194159,0.6361184253572795,1.3537646865321102,-1.2970402919153583,0.6361182992781867,0.19995999999999997,1.0371037458294643,-0.011818519173353016,True,9738
0.11924462765743232,0.5076946587486106,0.19996736630584017,0.7887253696275212,0.5764392261750326,0.005175504670278368,1.1927169929355779,2.1177920558267607,-2.19690912214931,1.192705763962217,0.12497499999999997,0.5764392261750326,-0.059537056162320155,True,9739
0.09747266893333574,1.9447004614659904,1.1614577525472234,0.8692443369285068,0.9967144267018524,-0.002207040737641512,0.4567921019269125,0.7939199095468237,-0.9984133046119035,0.45678677011707464,0.13997199999999999,0.9967144267018524,-0.047751624881951026,True,9740
0.08981592216739195,-1.5373875141630817,0.4222527496153837,1.4441784146541448,0.7139537755985753,-0.06723297168446651,1.6949877216916314,2.8214338532224814,-2.854054187963084,1.6936537734152939,0.034992999999999996,0.7139537755985753,0.1786128983794863,False,9741
0.2928831232548483,-0.500523814265982,1.1636714043413563,0.5357904870842025,0.7612031375313372,-0.24940095837185292,0.8538747200458866,1.5320370041764595,-1.5002677679689012,0.8166401897388118,0.08498299999999999,0.7612031375313372,-0.035436252737736394,True,9742
0.2667921558319898,-1.8648680442527006,0.5712047309117655,0.5756944969957798,0.7500534261893543,-1.6803794339886935,1.7638005051886627,2.6031103220466303,-2.714257031818308,0.5360197570347753,0.004998999999999999,0.7500534261893543,-0.13311430593615753,True,9743
0.02659776582534784,0.39876638635427764,1.0601815919895683,1.4460644599368333,0.3897151942143512,0.004163930223732575,0.19332024316068291,0.3791302327907783,-0.5418698006285784,0.1932753944525724,0.22995399999999996,0.3897151942143512,-0.014004762231310449,True,9744
0.12692338406153483,1.3930635758493106,1.205480013071002,1.888356289170174,1.1606227254339032,0.0019459744949306267,1.2091083629504846,2.179255824258263,-2.1947230847661396,1.2091067969952307,0.29993999999999993,1.1606227254339032,-0.05802865365494695,True,9745
0.026313273254430627,-0.5861038744635145,0.9480513542369332,1.6799858554549327,1.4126687519047971,-0.009891703832701673,1.5851750841407108,3.1273216664411403,-3.1280152697205046,1.5851442210650095,0.26994599999999996,1.4126687519047971,-0.007577293446920049,True,9746
0.04582624591793807,-0.5006482994679957,1.6227519162805084,1.0823450186886954,0.25486552428727915,0.016675181100508286,0.817973089675001,1.4879461902119577,-1.5319832111921097,0.8178031020775921,0.17496499999999998,0.25486552428727915,-0.01966740876940574,True,9747
0.14855371952281218,1.7551608592135755,1.8636212330790427,0.6742078689403543,0.4295072655637452,0.001134373593801168,0.21289409450842367,0.3163133573933427,-0.4342980469343406,0.21289107231894747,0.10497899999999998,0.4295072655637452,-0.07425313757295807,True,9748
0.011977163241271157,0.38361029498644106,1.321600972922267,0.9903218513408749,0.14623154761135393,0.001525284496994698,0.5957545243040725,1.2041529596371465,-1.1899782860540147,0.5957525717409661,0.18996199999999996,0.14623154761135393,-0.0062076502969639555,True,9749
0.17350344105539173,-1.9896780019750158,1.4427079533950795,1.3657733828632619,0.4845262886743731,-0.25021456098382217,1.0161104866998114,1.734203066925606,-1.7237032332049453,0.9848214024141639,0.06498699999999999,0.4845262886743731,-0.0863448720736887,True,9750
0.2221310058752008,0.21826672323075647,1.2438068945899943,0.6003317571169163,1.4799512252787943,0.10329259581841131,0.7798733593838545,1.6096331489360616,-1.5528445862331495,0.7730026496240183,0.09498099999999998,1.4799512252787943,-0.10995635553598229,True,9751
0.04510008741363323,-1.0587956778113408,0.29179663255530897,1.5595568165890328,0.6867829154591397,-0.1583843808800643,1.7124427624665854,2.942944924920864,-3.0369888065191457,1.7051025196795144,0.04998999999999999,0.6867829154591397,0.16230996828045488,False,9752
0.15057725696957722,1.7965717302711686,1.0052152438613136,1.8700710201779962,0.1164647104858163,0.00011683841824278383,0.0525610312723416,0.1793777604876202,-0.1625782226559315,0.05256090141156347,0.29993999999999993,0.1164647104858163,-0.07444670109391738,True,9753
0.08557032200920267,1.9138974356254854,1.8087778266666241,0.2186034714430216,0.6668448173847342,-0.0020500641383201282,0.23613674547499333,0.4870676060983267,-0.4264115740548699,0.23612784630481545,0.034992999999999996,0.6668448173847342,-0.04273380929140021,True,9754
0.011075534356973202,-1.7157095020206796,1.6139773039096907,1.8630955803795928,1.1194899097215671,0.056560137443739146,1.4297762631015645,2.7530511121113115,-2.751419565124054,1.4286571014001295,0.36492699999999995,1.1194899097215671,0.0030516080975517184,False,9755
0.23913457342692587,-1.0824208200123007,0.26630499334329893,0.42026323410613703,1.225789429473503,-0.13530595708913584,1.833456544745818,3.498771237101045,-3.5494673789916216,1.8284570543076657,0.06498699999999999,1.225789429473503,0.07389488273284132,False,9756
0.1247438987467685,1.1856187889628136,0.29543208193582193,0.35524956874366687,1.0105442654853654,0.011201745530749343,0.6010105198590624,1.122983436645699,-1.0195193521809311,0.6009061206863555,0.05498899999999999,1.0105442654853654,-0.06236803782533543,True,9757
0.2799405516885515,-1.9278034178814618,0.6545336954452086,0.33204858534102366,0.5103402904758735,1.689595726613459,1.6992353852034179,2.4611523057570874,0.1,0.18074062890491885,0.04998999999999999,0.5103402904758735,-0.13967813500967005,True,9758
0.09813325925741348,1.1272663247994514,1.9300779457363806,0.35045618464977135,0.6944467548089788,0.003733220594412984,0.3690133116394969,0.6699364672637552,-0.6062561301354713,0.3689944271003858,0.05498899999999999,0.6944467548089788,-0.049067036779357635,True,9759
0.10742914891345642,-1.8067524029426667,0.2556190454562386,1.8776153410256136,1.4572140139577099,-1.170288701187239,2.347861647572868,4.113726408194738,-4.078806123644109,2.0354062670673563,0.004998999999999999,1.4572140139577099,-0.0006404184734669479,True,9760
0.013686249716519463,-0.611305993704057,0.33228601115268197,0.34202781350297895,0.928735552630641,0.08809894383684966,1.5199690628487548,2.9009195776530814,-2.972135368887031,1.5174137629902247,0.05498899999999999,0.928735552630641,0.020420662668825428,False,9761
0.056610320906757904,-0.07656537322449353,0.33060624504194525,1.9646599926490516,0.2928237218497939,0.4614566396379963,0.4682446881410123,0.6912287905281541,0.1,0.07944090700817949,0.31493699999999997,0.2928237218497939,-0.028280897175056465,True,9762
0.04819468868710579,0.6466654744433029,0.620282740853367,1.8382104718397996,0.7192144860971664,0.000615277815140906,0.20657979900290252,0.46662569589028136,-0.5900629335903723,0.20657888272834135,0.29494099999999995,0.7192144860971664,-0.02427193392046098,True,9763
0.2490315750082896,0.6835111476091131,0.7002593300181548,0.3491923305068107,1.0043441519135954,0.003695138256801255,0.7078017648301645,1.1865631332648414,-1.0039556712889255,0.707792119375427,0.05498899999999999,1.0043441519135954,-0.12425508710354091,True,9764
0.26115846159067885,1.151681573446198,1.425929583292334,0.7729212037593463,1.2709579091982477,0.002719484021751822,0.6173212550162328,0.9600034226757361,-1.2272855545037762,0.6173152649185601,0.12497499999999997,1.2709579091982477,-0.10446736134986769,True,9765
0.11134588047931589,-1.4572732038777763,0.8832111000795065,1.831582805584604,0.5808986095151005,-0.0302381935334506,1.1402771425029739,1.9388379045580124,-1.9595985181804325,1.1398761394847166,0.014996999999999996,0.5808986095151005,0.04017907717196724,False,9766
0.26210286058756394,1.3985974525688896,0.6186287663112034,0.6292520871641177,0.6320323909085803,0.001474020848840665,0.38781968636322484,0.5593375775139297,-0.7611489603305259,0.3878168851318973,0.09997999999999999,0.6320323909085803,-0.13083697212042816,True,9767
0.19596880341422138,-1.2217787961819302,1.9855282872022055,0.42221675694077965,0.39522459864103243,-0.0017903017935576202,0.6996703336802216,1.3172065576307002,-1.3300198286669698,0.6996680431831088,0.06498699999999999,0.39522459864103243,0.1125006840868768,False,9768
0.026336718888656505,1.5500700400886833,0.7640322440186332,1.8293825416283094,0.21124595834960597,-0.00033912372653922216,0.10749843875217312,0.32138681563807514,-0.28749291719506226,0.10749790383655307,0.2899419999999999,0.21124595834960597,-0.012938682807116112,True,9769
0.1231115676308484,0.012670726542389765,0.978336190636245,0.6201198472622782,1.0478686806161226,0.24509504779482266,0.8991092541636264,1.3603919085275256,-1.710915189635958,0.8650583035085705,0.09997999999999999,1.0478686806161226,-0.061718521092630256,True,9770
0.019169450731170386,-1.822843967025788,1.6865059178607575,0.9642718943867181,0.5533574112626968,0.030509859617660093,1.0789814146491465,1.992402518901963,-1.9794528826966529,1.0785499717789548,0.21495699999999995,0.5533574112626968,0.03359259713122869,False,9771
0.08108137825660706,-0.5482576280845559,0.9482158859027626,1.7306482824490066,0.44066290432385746,0.18185264073567403,0.7253354846974729,1.259620781308375,-1.2993498377754984,0.7021689130250497,0.11997599999999997,0.44066290432385746,0.17158124801890332,False,9772
0.09902768659360629,0.812422620381339,1.5306912196731994,1.3956522917139427,0.4829374370514594,0.003308613058429091,0.7959671137544011,1.4483268303816395,-1.4546727801056405,0.7959602372343366,0.21995599999999996,0.4829374370514594,-0.045993468646307135,True,9773
0.06296398121458037,-0.04020824752405794,1.5255316324493349,1.103742413268229,0.9568789216974863,0.06984232378669411,0.898453600997453,1.7871916457188863,-1.703070371266288,0.8957348508087452,0.17496499999999998,0.9568789216974863,-0.029950824008740034,True,9774
0.1934773694935591,1.4110756237867284,1.7751880408700718,0.5255541757594473,0.13045080857261418,-0.0009666375423784776,0.07985256524939391,0.11471702281393656,-0.11987491444012327,0.07984671432670462,0.08498299999999999,0.13045080857261418,-0.09674385415834313,True,9775
0.12530307627518675,-0.1155600649665538,1.0316967289108219,0.4132358613905611,0.3894382419710962,-0.15795409980533054,0.6491871831081174,1.2267551144182505,-1.197367516003654,0.6296780932083791,0.06498699999999999,0.3894382419710962,-0.06200378301239877,True,9776
0.03758446139273906,0.6449954660398807,0.3378489929291531,1.0297532450420512,1.1090075566280415,-0.009682595526739578,1.3662553895109284,2.6913679505935546,-2.7478324097512523,1.3662210790027811,0.16496699999999997,1.1090075566280415,-0.018764453148863085,True,9777
0.2282017928655317,-0.885168964234023,0.11868003614392245,1.9725070022394713,0.13506614258752733,2.6825026275531147,2.703242878643023,3.5392508764335693,0.1,0.3342180637022034,0.004998999999999999,0.13506614258752733,-0.11355727460539458,True,9778
0.2758534220832127,1.7619461859503396,1.1828119406389899,0.8807306026429327,0.7196855373747649,0.0005449062995697978,0.3950456711366069,0.6414865024714964,-0.7460084979034917,0.39504529532813937,0.13997199999999999,0.7196855373747649,-0.13793259197612398,True,9779
0.1325493170963069,1.2883105586197243,1.4720304690513388,1.6553555845275951,1.4685070595670373,-0.002963997856999001,1.0269565417837592,1.9383728282090427,-1.8977728054122867,1.0269522644354807,0.26494699999999993,1.4685070595670373,-0.06272795160814082,True,9780
0.028787440640983715,0.02678379649280682,1.8396016785083948,1.2265913217558357,0.9708692861102355,-0.001305716275036818,0.8731550716178711,1.7221425241336645,-1.7329566565073777,0.8731540953331312,0.19496099999999997,0.9708692861102355,-0.010470914195791152,True,9781
0.24549354647570817,-1.185495607951879,1.8024028094179785,1.433473014398751,1.1538938139955874,0.010370423187382726,1.1215017337662694,1.87138329886297,-1.9042594425514676,1.1214537855674942,0.22995399999999996,1.1538938139955874,-0.12241901993534611,True,9782
0.28986296612773577,1.0959605711950666,1.4870896254762096,1.9176625198196178,1.201375396015363,-0.0001487159850501179,0.36759287677028224,0.8590368656531239,-0.8071162474274256,0.36759284668748343,0.30493899999999996,1.201375396015363,-0.14494055522988875,True,9783
0.05036919633500399,-1.9952095889631245,0.8263961420116422,1.8669587777723378,1.1021560295982524,0.09899645356055253,1.4735287870900695,2.8080924281036417,-2.8304666719339298,1.4701995743998721,0.059987999999999986,1.1021560295982524,0.2870020917884611,False,9784
0.15046272248562534,-0.9286635410591559,1.5510807880087139,0.20846913724067576,0.7141908149101411,0.02512151562239859,0.8308735315774435,1.480840516860325,-1.5209908687784084,0.8304936694092295,0.034992999999999996,0.7141908149101411,0.02526187098343237,False,9785
0.20920065050479417,-1.1544981193448223,0.3690430242468483,1.2279606190696088,1.3578878163714108,0.06262213913660405,2.1680977122322598,3.675293707962616,-3.684098202239869,2.1671931518618073,0.19496099999999997,1.3578878163714108,-0.10467928305166069,True,9786
0.2543189286500259,-0.3424382077917474,0.30895595647735674,1.7110349554998971,0.24769969571810455,1.0269723774565023,1.036398316441643,1.273439318982747,0.1,0.13946041110082805,0.27494499999999994,0.24769969571810455,-0.08158004222298017,True,9787
0.2826951552426577,1.3945879201167237,0.8634391593987285,1.747771733724228,0.24910754881599353,0.0004975436166619718,0.10495996908382851,0.26184386925531905,-0.2447854485159342,0.1049587898197562,0.27994399999999997,0.24910754881599353,-0.14082766765989777,True,9788
0.09199397033581372,1.983674025390234,1.4997707664747566,0.6852948007609245,0.7685932063949308,-0.0029131781543658662,0.31483672537198754,0.5937163012524999,-0.6757809424265774,0.3148232472928218,0.10997799999999998,0.7685932063949308,-0.045439467393563575,True,9789
0.2901120460667323,-1.2555017960241028,0.8688022228547729,0.49606582073493777,0.9958786931986854,-0.017182752918209216,1.1790997532347745,2.1258559318204155,-2.127260147840803,1.1789745464090637,0.07998399999999999,0.9958786931986854,-0.006383323201733138,True,9790
0.28597119350464456,-0.43940923476442606,1.1980350158212114,0.47229279347010034,1.0356106803397855,0.03359346035208776,0.8117142267036574,1.6369549567318344,-1.637267242618188,0.8110187823069754,0.07498499999999998,1.0356106803397855,0.05880527280318738,False,9791
0.061819319998244505,-0.07449564522639118,0.411973078916277,1.165026561092228,0.16664635943079645,0.3863269636564078,0.3994010402816078,0.5998106408370105,0.1,0.10135417174468471,0.18496299999999996,0.16664635943079645,-0.031515432029677645,True,9792
0.12208654251915063,-0.1272261011947271,1.326956204462771,1.6523971258197891,1.3055816372461144,0.006520985796114054,0.36948353037172177,0.8762048324529905,-1.0481325723122106,0.3694259817070233,0.26494699999999993,1.3055816372461144,-0.061878812031711874,True,9793
0.15099654959330078,1.0910128438169817,1.742465571696787,1.9144787055804398,0.7550987400301372,0.0004294175416958666,0.2236869139299094,0.596618045085019,-0.575973474035311,0.22368650174756094,0.30493899999999996,0.7550987400301372,-0.07529610195900777,True,9794
0.046966395011529626,1.675664846472118,0.23993076485876916,0.8867899428228163,1.4941826797970295,0.0070491676127017785,0.9103701534827661,1.8618063351202367,-1.9688915588895302,0.9103428615572284,0.13997199999999999,1.4941826797970295,-0.023481936061465782,True,9795
0.17734469390737034,-1.8500660525042254,1.5359347094232891,1.082646103268875,1.0709508292001506,0.012609044452119314,1.1473310153180643,2.1326778969478246,-1.9942435452935943,1.1472617272047319,0.16996599999999998,1.0709508292001506,-0.08546462907407489,True,9796
0.1970187493063316,0.6322123238801716,1.3088667753479475,0.23852646258842758,0.9845968830084971,-0.007016368754632862,0.5984358224978477,1.0816298800264568,-0.9398959535181795,0.5983946893298557,0.03999199999999999,0.9845968830084971,-0.0985171897480647,True,9797
0.23642295863557466,-1.1404631982500542,0.20630814778080128,0.3475757573583732,1.3334622156950175,-0.008275799581249726,2.217687283503989,3.955444525468937,-3.9529945053861333,2.217671841945195,0.05498899999999999,1.3334622156950175,-0.11683921576291996,True,9798
0.12194191923451393,1.888619653366714,1.324611811395799,0.6253029152641019,1.4249009044184957,-0.003762247027038095,0.49513618477929594,1.0203108867585493,-1.0390977934738201,0.49512189102796156,0.09997999999999999,1.4249009044184957,-0.060086035712450414,True,9799
0.11402501132535076,1.2686810316411141,1.942755391610568,1.793194865826619,1.2650668575473096,0.0021875716146311547,0.9652077297716244,1.7920372775285074,-1.8213017113974204,0.9652052507841656,0.28494299999999995,1.2650668575473096,-0.05317255104141647,True,9800
0.2917542526944993,-0.5060841786974528,0.1289485039267979,0.9438735464067061,1.0819073977109963,0.10088405614415874,1.9975379487407252,3.5439432215585907,-3.528900686112773,1.9949887879071417,0.14996999999999996,1.0819073977109963,0.1294877688236624,False,9801
0.1345414445871436,-1.1661124129876415,1.348676280219112,0.8174494170023356,1.2471733009426398,0.016641316902050722,1.1022932746551322,2.0962705435251636,-2.0803462708867158,1.1021676505512672,0.12997399999999998,1.2471733009426398,0.09092956758919159,False,9802
0.14175875148820977,-1.4280442531188648,1.6705328815283198,0.7405239626979676,0.5441069156995489,0.20182405441301948,0.8452579536864524,1.6598930318765075,-1.6848804569672395,0.8208093928132764,0.11997599999999997,0.5441069156995489,-0.06903617482620188,True,9803
0.2049704500948781,-1.4087713843425091,0.3514530545023713,0.9083523350496971,0.4141966779317602,1.9564272507068083,1.9730968710571126,2.753828621891188,0.1,0.25593685796924137,0.14497099999999996,0.4141966779317602,-0.10221569054651557,True,9804
0.2034578314614926,-0.7186986434681848,0.1499173094696686,0.47822819076649303,0.2636894619414386,2.1221218287812755,2.148869026703674,2.9697251702519405,0.1,0.3379897006365869,0.07498499999999998,0.2636894619414386,-0.1015904256166852,True,9805
0.22309382333464878,0.2668026795489138,1.2112795905698446,0.6455474167758612,0.35424047332517195,0.001955755338744065,0.5454075249270838,0.9406054986262999,-0.9496283234832023,0.5454040183828338,0.10497899999999998,0.35424047332517195,-0.11113680769587451,True,9806
0.2731539075029928,-1.9477412391505684,0.9868730926647342,1.571938162482808,0.11127601524799774,1.389186637897974,1.3954563079077178,1.8333650602090505,0.1,0.1321317235381506,0.24994999999999995,0.11127601524799774,-0.1346649640828092,True,9807
0.03816495527424551,0.35869271008821446,1.1754717101867356,0.42228085939765125,0.4247050433350238,0.0015764607720487533,0.4705801894689477,1.054383586417957,-0.9725661897592301,0.4705775488610405,0.06498699999999999,0.4247050433350238,-0.018910097697460625,True,9808
0.12881899658834556,1.3521513361757518,0.4176646076090592,1.667990124899032,0.4141756040945733,-0.0005458612239670418,0.21387351798640228,0.5557699274636533,-0.5261166959459439,0.213872821394875,0.26494699999999993,0.4141756040945733,-0.0644236352274668,True,9809
0.16547537592802103,1.8890903000747685,0.17817353220869211,1.7030200898502756,0.17991663078716885,-0.00045060336960288573,0.12576094756138462,0.30006803495890516,-0.30255638614661967,0.12576014029946306,0.26994599999999996,0.17991663078716885,-0.08186978265807503,True,9810
0.010070390738064611,1.6381059864472598,1.1056737695307182,1.2405802263061487,0.26472230931142865,-0.0006167706067714075,0.4499324614415825,0.9155585450095107,-0.9381205017477646,0.4499320387046245,0.19995999999999997,0.26472230931142865,-0.0033916506068604516,True,9811
0.05007852676207488,-1.1855557220882713,1.7048953164135308,1.7916437775012186,1.234010320625711,0.016741521887451996,1.296677986363108,2.513042147254429,-2.433350234893231,1.2965699062386016,0.28494299999999995,1.234010320625711,-0.01718398889570784,True,9812
0.2185375988011324,-0.9813752532965423,0.8518342526773799,0.94482768510546,0.9981013682650532,0.010038884287925131,1.2652124588152383,2.288899834282039,-2.164251435676621,1.2651726312023803,0.14996999999999996,0.9981013682650532,-0.10762422935971473,True,9813
0.03546233348343511,-0.6136027060738205,1.2086938110225682,0.8468958288996742,1.22600834548665,-0.004095256440850099,1.0244742722580225,1.9441979034758585,-2.0719438687932663,1.024466086990335,0.13497299999999998,1.22600834548665,-0.015190835654050105,True,9814
0.27112242624845756,-0.6962993473349415,0.33928222363097493,1.1308745425574012,1.212525933748968,-0.012260700465532836,1.9728316555166363,3.2085861636617867,-3.2394262771895828,1.972793556415016,0.17996399999999996,1.212525933748968,-0.13572646481703476,True,9815
0.23189638697701073,1.7188354423957652,1.4745625994094413,0.5276634715752354,0.9498690127693176,-0.005039493275713768,0.38291385780898146,0.6420813717996761,-0.6431437842032748,0.3828806942242987,0.08498299999999999,0.9498690127693176,-0.11535183211431306,True,9816
0.2561661038491634,0.027238902627386707,1.7180074946642032,1.709693806874225,0.2842992947798979,0.0005928131608326877,0.07239865732833191,0.24441778536407535,-0.15159299842263863,0.07239623025753186,0.26994599999999996,0.2842992947798979,-0.12812884962808596,True,9817
0.03170257354198954,-0.17283078191631285,1.9338583476690219,1.0811018707831668,0.8914539865828245,0.02058106292297373,0.8160737557072522,1.6572099352637353,-1.4615085924859106,0.815814191224387,0.16996599999999998,0.8914539865828245,-0.012255448546925755,True,9818
0.027816900698456257,-0.49427471145489443,0.4471649816446428,0.8402679548815961,0.6731248404011473,0.0021537899888768807,1.4734756610218231,2.799381854901258,-2.80522296062426,1.473474086915811,0.18496299999999996,0.6731248404011473,-0.013510228387979164,True,9819
0.0823137873062604,-0.6731142191753667,1.7833046219721522,1.6412185127467067,1.1382843549243218,-0.0008064020308954014,1.1682756091735327,2.2087196570047514,-2.1252330269939064,1.1682753308640705,0.25994799999999996,1.1382843549243218,-0.03480130489294956,True,9820
